0.00000000,0.00000000,0.00000000,-0.01437400,0.07200100,-0.01199600,-0.09639600,0.25485500,-0.06863300,-0.11842700,0.47578700,-0.09240400,-0.09238500,0.61069000,-0.11815500,-0.08592500,0.45231400,-0.06183400,-0.02931600,0.48399800,0.05613700,0.08471300,0.23567900,0.19707300,0.15102900,0.10951900,0.30259000,-0.11167000,0.44252500,-0.12895000,-0.18392900,0.45361300,-0.24200500,-0.45074200,0.41825000,-0.39062500,-0.59584500,0.42769200,-0.50932000,0.01326000,0.01732000,0.08806500,0.08772900,-0.31093200,0.19350900,0.21325700,-0.70321000,0.30487700,-0.01325900,-0.01732000,-0.08806400,-0.04652400,-0.36688600,-0.12139200,-0.03080100,-0.79324800,-0.12459700
0.00000000,0.00000000,0.00000000,-0.01392800,0.07214200,-0.01167000,-0.09408100,0.25710700,-0.06765600,-0.10787100,0.47916900,-0.08662700,-0.07722600,0.61362700,-0.11095100,-0.07636000,0.45384900,-0.05649500,-0.01911600,0.48200400,0.06206200,0.09187200,0.23174600,0.20199300,0.15893300,0.10420200,0.30450500,-0.10222100,0.44648700,-0.12387700,-0.17256300,0.46371700,-0.23737000,-0.43868000,0.45596400,-0.39115300,-0.58242100,0.48215300,-0.51082100,0.01303100,0.01678300,0.08820200,0.08789200,-0.31149000,0.19330500,0.21570300,-0.70328100,0.30378400,-0.01303100,-0.01678200,-0.08820300,-0.04299900,-0.36669200,-0.12105400,-0.02547600,-0.79299300,-0.12244200
0.00000000,0.00000000,0.00000000,-0.01336200,0.07228300,-0.01145400,-0.09008600,0.25984500,-0.06627500,-0.09655000,0.48257400,-0.08079900,-0.06208200,0.61661000,-0.10224600,-0.06589000,0.45563300,-0.05120200,-0.00830100,0.47994900,0.06803700,0.09751800,0.22679100,0.20675000,0.16508700,0.09805100,0.30677000,-0.09198200,0.45047500,-0.11869800,-0.16033300,0.47328500,-0.23242300,-0.42420500,0.48924900,-0.38940800,-0.56580400,0.53345800,-0.50972200,0.01284800,0.01636900,0.08830700,0.08832400,-0.31190700,0.19295800,0.21879500,-0.70301900,0.30273500,-0.01284700,-0.01636900,-0.08830700,-0.03905400,-0.36662300,-0.12070700,-0.02060400,-0.79288700,-0.12082100
0.00000000,0.00000000,0.00000000,-0.01287200,0.07242500,-0.01111600,-0.08667800,0.26258200,-0.06460100,-0.08488200,0.48565200,-0.07448700,-0.04654000,0.61920200,-0.09278400,-0.05528400,0.45698500,-0.04543400,0.00254800,0.47734700,0.07442600,0.10344300,0.22169100,0.21222300,0.16915100,0.09117500,0.31049700,-0.08144600,0.45420000,-0.11304300,-0.14777400,0.48245700,-0.22674300,-0.40759400,0.52362500,-0.38588600,-0.54572600,0.58286300,-0.50534200,0.01265900,0.01582200,0.08843300,0.08813500,-0.31241900,0.19319500,0.22167000,-0.70271300,0.30219100,-0.01265900,-0.01582200,-0.08843400,-0.03599600,-0.36623900,-0.12126400,-0.01595500,-0.79242700,-0.11935300
0.00000000,0.00000000,0.00000000,-0.01227800,0.07260300,-0.01061000,-0.08264200,0.26537900,-0.06233500,-0.07233600,0.48837800,-0.06750300,-0.03067000,0.62133600,-0.08327800,-0.04390100,0.45799800,-0.03903400,0.01401300,0.47434400,0.08140000,0.10938200,0.21573300,0.21761000,0.17215300,0.08354900,0.31557200,-0.07003200,0.45763800,-0.10671200,-0.13415000,0.49123100,-0.22022800,-0.38998700,0.55313900,-0.37910800,-0.52207500,0.62998800,-0.49783200,0.01243600,0.01505000,0.08860000,0.08888600,-0.31285700,0.19370100,0.22548900,-0.70216000,0.30244000,-0.01243700,-0.01505100,-0.08860000,-0.03372800,-0.36566300,-0.12072500,-0.01129500,-0.79172600,-0.11784900
0.00000000,0.00000000,0.00000000,-0.01147300,0.07280800,-0.01009800,-0.07765300,0.26841800,-0.05967400,-0.05891900,0.49092700,-0.05995800,-0.01418400,0.62320100,-0.07258100,-0.03174000,0.45888400,-0.03209300,0.02591800,0.47126700,0.08893500,0.11491700,0.21015300,0.22467900,0.17423000,0.07605900,0.32175100,-0.05765600,0.46097900,-0.09982200,-0.11929600,0.49976700,-0.21305400,-0.37017800,0.58247700,-0.37036100,-0.49623800,0.67338900,-0.48798900,0.01210600,0.01422200,0.08878200,0.09033000,-0.31315800,0.19422200,0.22988000,-0.70132900,0.30326500,-0.01210600,-0.01422100,-0.08878300,-0.03065800,-0.36500200,-0.12075800,-0.00661000,-0.79096400,-0.11630400
0.00000000,0.00000000,0.00000000,-0.01060400,0.07302200,-0.00948300,-0.07197200,0.27136500,-0.05674000,-0.04526100,0.49300600,-0.05195300,0.00226800,0.62437100,-0.06166000,-0.01936600,0.45939100,-0.02472600,0.03762800,0.46778800,0.09695700,0.11920500,0.20408900,0.23236600,0.17442600,0.06781100,0.32867100,-0.04490900,0.46393200,-0.09247700,-0.10393800,0.50753800,-0.20534600,-0.34890800,0.60979800,-0.36046100,-0.46836900,0.71272000,-0.47508800,0.01176900,0.01326300,0.08897500,0.09172400,-0.31372100,0.19434300,0.23474100,-0.70044300,0.30404000,-0.01176900,-0.01326300,-0.08897600,-0.02952400,-0.36411600,-0.12060900,-0.00194600,-0.78985100,-0.11500600
0.00000000,0.00000000,0.00000000,-0.00971300,0.07322400,-0.00886400,-0.06548800,0.27410300,-0.05361000,-0.03115200,0.49452000,-0.04370300,0.01890500,0.62511700,-0.05081000,-0.00658000,0.45942500,-0.01712400,0.04963900,0.46405800,0.10511900,0.12222400,0.19741100,0.23987300,0.17306900,0.05890800,0.33611800,-0.03159000,0.46636600,-0.08487000,-0.08798100,0.51466200,-0.19717800,-0.32687500,0.63440900,-0.34922400,-0.43897300,0.74854900,-0.46141600,0.01126200,0.01228900,0.08918100,0.09358000,-0.31415700,0.19439800,0.23926500,-0.69984500,0.30422500,-0.01126100,-0.01228800,-0.08918200,-0.02876700,-0.36321800,-0.12009800,0.00258800,-0.78868300,-0.11389700
0.00000000,0.00000000,0.00000000,-0.00871300,0.07341300,-0.00831600,-0.05791700,0.27653200,-0.05006000,-0.01650800,0.49546600,-0.03541100,0.03594800,0.62510900,-0.03950500,0.00678100,0.45904800,-0.00946500,0.06188700,0.45996700,0.11336900,0.12426200,0.19066700,0.24796000,0.16991400,0.04945500,0.34440300,-0.01765400,0.46819900,-0.07715800,-0.07168000,0.52077100,-0.18870500,-0.30383100,0.65675400,-0.33751000,-0.40842500,0.78082300,-0.44655800,0.01078400,0.01140200,0.08935800,0.09502500,-0.31460800,0.19440700,0.24336300,-0.69933100,0.30407000,-0.01078500,-0.01140200,-0.08935800,-0.02733600,-0.36242100,-0.11978900,0.00691200,-0.78764600,-0.11256100
0.00000000,0.00000000,0.00000000,-0.00756500,0.07359400,-0.00782400,-0.04994200,0.27836500,-0.04714800,-0.00165700,0.49545900,-0.02714900,0.05263600,0.62434500,-0.02888600,0.02029100,0.45772100,-0.00192900,0.07446600,0.45532200,0.12129700,0.12510000,0.18360700,0.25596200,0.16589800,0.04050300,0.35229600,-0.00340600,0.46921800,-0.06952800,-0.05492000,0.52571200,-0.18034400,-0.28032500,0.67600400,-0.32571400,-0.37812200,0.80899500,-0.43142000,0.01012400,0.01056100,0.08953900,0.09564300,-0.31521000,0.19429400,0.24715600,-0.69891100,0.30319500,-0.01012300,-0.01056100,-0.08953800,-0.02631800,-0.36161300,-0.11976100,0.01143500,-0.78652700,-0.11170800
0.00000000,0.00000000,0.00000000,-0.00619300,0.07377300,-0.00733200,-0.04118000,0.27997200,-0.04351400,0.01322500,0.49511800,-0.01875200,0.06920100,0.62315300,-0.01824600,0.03389600,0.45625300,0.00582700,0.08555100,0.45087000,0.13003700,0.12441900,0.17660400,0.26343500,0.16039000,0.03144100,0.36025600,0.01101300,0.46980800,-0.06167100,-0.03790200,0.52972300,-0.17186600,-0.25679000,0.69255500,-0.31364600,-0.34866400,0.83327000,-0.41563800,0.00931000,0.00969900,0.08972400,0.09530300,-0.31587500,0.19470200,0.25073600,-0.69832800,0.30246000,-0.00931000,-0.00969900,-0.08972400,-0.02529100,-0.36078500,-0.11968100,0.01586800,-0.78536800,-0.11092400
0.00000000,0.00000000,0.00000000,-0.00463200,0.07393800,-0.00679800,-0.03143300,0.28088200,-0.03905900,0.02790200,0.49423000,-0.01037200,0.08545800,0.62142000,-0.00779000,0.04742600,0.45448900,0.01373900,0.09703300,0.44624700,0.13862600,0.12335100,0.17034200,0.27171100,0.15337700,0.02303700,0.36795500,0.02544800,0.46967100,-0.05371300,-0.02063000,0.53275300,-0.16336100,-0.23330600,0.70630900,-0.30183600,-0.31993800,0.85340800,-0.40017700,0.00845000,0.00879600,0.08990200,0.09396500,-0.31660100,0.19581800,0.25413100,-0.69745200,0.30231100,-0.00845100,-0.00879600,-0.08990100,-0.02354900,-0.35991300,-0.11995500,0.02013600,-0.78423100,-0.11059100
0.00000000,0.00000000,0.00000000,-0.00313600,0.07406300,-0.00629000,-0.02236900,0.28092400,-0.03463700,0.04150700,0.49230900,-0.00150900,0.10111600,0.61883100,0.00246600,0.05980400,0.45171500,0.02214000,0.10742400,0.44133100,0.14763900,0.12097600,0.16409400,0.27986600,0.14499900,0.01490800,0.37588700,0.03903200,0.46856100,-0.04529900,-0.00409400,0.53421200,-0.15464000,-0.21106500,0.71686800,-0.29002000,-0.29261700,0.86989100,-0.38470700,0.00744800,0.00796600,0.09006800,0.09152500,-0.31734400,0.19739400,0.25677700,-0.69630900,0.30284000,-0.00744900,-0.00796500,-0.09006700,-0.02192300,-0.35908000,-0.12044100,0.02360900,-0.78318700,-0.11037700
0.00000000,0.00000000,0.00000000,-0.00174100,0.07415600,-0.00569100,-0.01382300,0.28027100,-0.02947600,0.05482800,0.48958400,0.00707700,0.11611300,0.61546700,0.01283000,0.07179400,0.44826700,0.03046400,0.11677600,0.43586400,0.15675100,0.11774400,0.15798500,0.28832000,0.13578400,0.00756400,0.38399000,0.05235100,0.46643100,-0.03702900,0.01228500,0.53444900,-0.14608800,-0.18986800,0.72430500,-0.27881400,-0.26684300,0.86986300,-0.37504300,0.00616400,0.00707000,0.09024000,0.08866100,-0.31806700,0.19930200,0.25897700,-0.69495100,0.30414500,-0.00616400,-0.00707000,-0.09023900,-0.02018300,-0.35819700,-0.12068800,0.02646000,-0.78217500,-0.11025300
0.00000000,0.00000000,0.00000000,-0.00036600,0.07422800,-0.00497000,-0.00503700,0.27910800,-0.02448200,0.06784500,0.48634300,0.01555500,0.13059000,0.61143200,0.02283100,0.08345200,0.44438700,0.03875100,0.12544500,0.43031400,0.16588900,0.11388000,0.15224100,0.29653800,0.12550600,0.00062100,0.39191900,0.06556900,0.46373500,-0.02884400,0.02899700,0.53367300,-0.13791600,-0.16963100,0.72856000,-0.26866000,-0.24425900,0.87922100,-0.36069300,0.00457800,0.00607600,0.09040600,0.08569500,-0.31883800,0.20115300,0.26144600,-0.69327600,0.30579100,-0.00457700,-0.00607600,-0.09040600,-0.01901900,-0.35713100,-0.12148600,0.02891100,-0.78095800,-0.11076300
0.00000000,0.00000000,0.00000000,0.00105100,0.07426700,-0.00422900,0.00369500,0.27741400,-0.01954300,0.08032900,0.48262500,0.02378000,0.14469400,0.60702600,0.03281500,0.09452000,0.44013900,0.04691900,0.13330500,0.42492500,0.17494100,0.10949300,0.14727600,0.30483400,0.11486600,-0.00564300,0.39959100,0.07846000,0.46044400,-0.02085300,0.04550000,0.53171600,-0.13021200,-0.15022300,0.73067600,-0.25918900,-0.22344800,0.88673400,-0.34635200,0.00281400,0.00511700,0.09053800,0.08353500,-0.31945200,0.20257900,0.26432400,-0.69140100,0.30751300,-0.00281500,-0.00511600,-0.09053700,-0.01822600,-0.35602900,-0.12273600,0.03130200,-0.77966700,-0.11182400
0.00000000,0.00000000,0.00000000,0.00235500,0.07427900,-0.00343100,0.01212400,0.27548000,-0.01450000,0.09260900,0.47864400,0.03141300,0.15823800,0.60224700,0.04204300,0.10526100,0.43574500,0.05468400,0.14015900,0.41986400,0.18374000,0.10426300,0.14292400,0.31236100,0.10331600,-0.01057600,0.40731200,0.09122400,0.45668000,-0.01334500,0.06161200,0.52880500,-0.12310200,-0.13281000,0.73011200,-0.25039400,-0.20436000,0.89053900,-0.33302100,0.00079300,0.00416200,0.09062700,0.08122100,-0.32026700,0.20328000,0.26683200,-0.68969100,0.30871500,-0.00079300,-0.00416100,-0.09062600,-0.01757300,-0.35489800,-0.12402900,0.03330100,-0.77838900,-0.11356300
0.00000000,0.00000000,0.00000000,0.00364500,0.07426300,-0.00253100,0.02068900,0.27283400,-0.00875400,0.10513000,0.47399100,0.03885700,0.17221400,0.59678100,0.05117900,0.11617400,0.43082000,0.06244100,0.14672500,0.41448700,0.19253900,0.09851900,0.13916300,0.32060500,0.09126600,-0.01495200,0.41498700,0.10422500,0.45201300,-0.00590600,0.07787800,0.52449900,-0.11625600,-0.11592900,0.72692500,-0.24270700,-0.18714000,0.89062700,-0.31997100,-0.00101200,0.00313900,0.09066500,0.07908900,-0.32132800,0.20344200,0.26977200,-0.68809700,0.30909300,0.00101200,-0.00313900,-0.09066600,-0.01778800,-0.35362100,-0.12563500,0.03527100,-0.77686400,-0.11606600
0.00000000,0.00000000,0.00000000,0.00508700,0.07420500,-0.00150300,0.02965300,0.26978000,-0.00307500,0.11740300,0.46906100,0.04640600,0.18573600,0.59119800,0.05995900,0.12682200,0.42570400,0.07035200,0.15329800,0.40937300,0.20134000,0.09265600,0.13598500,0.32826300,0.07895400,-0.01821000,0.42254300,0.11718100,0.44700200,0.00167400,0.09432700,0.51936300,-0.10953400,-0.09959600,0.72260700,-0.23448700,-0.17053800,0.88963800,-0.30679400,-0.00263500,0.00201700,0.09066500,0.07661800,-0.32298400,0.20250200,0.27262100,-0.68694900,0.30811100,0.00263500,-0.00201800,-0.09066400,-0.01911700,-0.35205600,-0.12826300,0.03692500,-0.77493000,-0.11940200
0.00000000,0.00000000,0.00000000,0.00624200,0.07413200,-0.00030900,0.03818600,0.26551700,0.00402000,0.12901400,0.46307700,0.05483000,0.19840000,0.58445100,0.06897600,0.13683400,0.41965500,0.07922700,0.15902600,0.40399200,0.21108900,0.08585900,0.13279100,0.33608800,0.06524100,-0.02087500,0.43025600,0.12947800,0.44078500,0.01021500,0.11043400,0.51244000,-0.10216100,-0.08560000,0.71418600,-0.22624700,-0.15523900,0.88439300,-0.29390200,-0.00369700,0.00068800,0.09064700,0.07387200,-0.32487400,0.20203000,0.27486400,-0.68654600,0.30613300,0.00369700,-0.00068900,-0.09064700,-0.02151500,-0.35025200,-0.13044100,0.03777600,-0.77270100,-0.12248800
0.00000000,0.00000000,0.00000000,0.00769000,0.07399300,0.00069500,0.04693600,0.26122600,0.01123700,0.14049000,0.45747600,0.06217700,0.21054300,0.57806400,0.07681400,0.14678400,0.41419100,0.08725000,0.16432200,0.39964800,0.21994000,0.07828100,0.13106900,0.34237500,0.05034900,-0.02182200,0.43689100,0.14163800,0.43466100,0.01784000,0.12687200,0.50528300,-0.09582600,-0.07230500,0.70392000,-0.21992000,-0.14126300,0.87845500,-0.28139500,-0.00464000,-0.00036900,0.09060600,0.07046200,-0.32676500,0.20123600,0.27710100,-0.68603900,0.30255000,0.00464100,0.00036900,-0.09060600,-0.02602100,-0.34836000,-0.13375400,0.03807600,-0.77012500,-0.12689100
0.00000000,0.00000000,0.00000000,0.00937900,0.07378100,0.00173100,0.05542500,0.25687400,0.01803800,0.15132900,0.45213200,0.06841600,0.22233100,0.57222500,0.08263200,0.15612500,0.40914500,0.09432000,0.16869100,0.39608700,0.22772600,0.07012600,0.13057800,0.34738500,0.03489700,-0.02067300,0.44274000,0.15321900,0.42858900,0.02448700,0.14140600,0.49747900,-0.09057900,-0.06056200,0.69327600,-0.21467900,-0.12828600,0.87052500,-0.26925100,-0.00535500,-0.00144400,0.09055600,0.06608600,-0.32871900,0.20101400,0.27970200,-0.68503300,0.29822700,0.00535500,0.00144400,-0.09055600,-0.03036700,-0.34610500,-0.13901100,0.03816200,-0.76716200,-0.13152500
0.00000000,0.00000000,0.00000000,0.01129600,0.07346800,0.00308100,0.06479500,0.25169700,0.02552500,0.16202700,0.44674500,0.07414100,0.23337900,0.56685000,0.08746100,0.16577600,0.40421000,0.10094700,0.17375100,0.39330800,0.23489900,0.06139100,0.13182300,0.35121200,0.01821100,-0.01810200,0.44742500,0.16451700,0.42234300,0.03071300,0.15457100,0.48893000,-0.08587500,-0.05244100,0.67921400,-0.21023800,-0.11517400,0.85945200,-0.25746300,-0.00578200,-0.00290600,0.09049400,0.06022300,-0.33113300,0.20150900,0.28219200,-0.68370500,0.29351300,0.00578200,0.00290700,-0.09049500,-0.03255100,-0.34367500,-0.14364800,0.03883700,-0.76426200,-0.13640600
0.00000000,0.00000000,0.00000000,0.01316400,0.07308300,0.00449400,0.07378200,0.24542600,0.03301500,0.17180300,0.44081800,0.07856600,0.24253200,0.56137100,0.09097800,0.17471900,0.39892600,0.10646700,0.17882300,0.39078100,0.24078800,0.05256500,0.13404300,0.35336000,0.00001000,-0.01429300,0.44942200,0.17484800,0.41533600,0.03579900,0.16652100,0.47873300,-0.08267900,-0.04581000,0.66354900,-0.20631700,-0.10380900,0.84502000,-0.24808800,-0.00617900,-0.00444600,0.09040600,0.05264700,-0.33402000,0.20146500,0.28329200,-0.68258500,0.28717700,0.00617800,0.00444500,-0.09040500,-0.03508600,-0.34106600,-0.14813700,0.03861500,-0.76127500,-0.14223800
0.00000000,0.00000000,0.00000000,0.01515800,0.07258600,0.00601100,0.08329400,0.23914600,0.04047100,0.18090300,0.43573400,0.08154300,0.25151100,0.55677200,0.09087700,0.18333200,0.39470800,0.11074700,0.18445700,0.38991500,0.24528800,0.04463300,0.13820100,0.35307000,-0.01718900,-0.00706500,0.44882100,0.18455900,0.40895800,0.03962300,0.17755300,0.46812900,-0.08110500,-0.04477600,0.64150300,-0.20374000,-0.09261700,0.82666400,-0.23970100,-0.00721900,-0.00596600,0.09024000,0.04497700,-0.33697200,0.20035100,0.28405800,-0.68123300,0.28014200,0.00722000,0.00596500,-0.09024100,-0.03881000,-0.33784800,-0.15417200,0.03848600,-0.75742600,-0.14948500
0.00000000,0.00000000,0.00000000,0.01707200,0.07205200,0.00718500,0.09294300,0.23365100,0.04678600,0.18945900,0.43200200,0.08147100,0.25864700,0.55364600,0.08708200,0.19162100,0.39214500,0.11227100,0.18887900,0.39139300,0.24687200,0.03707800,0.14440300,0.34924600,-0.03501500,0.00188000,0.44392200,0.19373600,0.40363600,0.04067000,0.18690300,0.45746800,-0.08254100,-0.04922000,0.61400300,-0.20200000,-0.08260100,0.80277800,-0.23273800,-0.00870500,-0.00691700,0.09004200,0.03880900,-0.33942400,0.19772300,0.28542400,-0.67946000,0.27254200,0.00870500,0.00691600,-0.09004200,-0.04376500,-0.33452500,-0.16130700,0.03761400,-0.75334700,-0.15847900
0.00000000,0.00000000,0.00000000,0.01899300,0.07152400,0.00762600,0.10116400,0.22949800,0.05080400,0.19589000,0.42986900,0.07799800,0.26327700,0.55196900,0.07927800,0.19787100,0.39143200,0.11056400,0.19188500,0.39529900,0.24500600,0.03022000,0.15196500,0.34082400,-0.05289300,0.01282700,0.43446500,0.20093200,0.39975700,0.03856000,0.19276800,0.44689500,-0.08728500,-0.05813800,0.58425000,-0.20001300,-0.07325100,0.77485500,-0.22716900,-0.01032400,-0.00684100,0.08987600,0.03443900,-0.34115400,0.19304900,0.28847800,-0.67659200,0.26367100,0.01032500,0.00684000,-0.08987600,-0.05112000,-0.33104600,-0.17032100,0.03501300,-0.74892400,-0.16952100
0.00000000,0.00000000,0.00000000,0.02047200,0.07112800,0.00749700,0.10673200,0.22756600,0.05291000,0.19980900,0.42969700,0.07136900,0.26498300,0.55228500,0.06738400,0.20163400,0.39291800,0.10580600,0.19168200,0.40222300,0.23974600,0.02249400,0.16162700,0.32928200,-0.06997000,0.02703400,0.42215600,0.20553700,0.39772200,0.03352200,0.19524300,0.43703800,-0.09482800,-0.07354500,0.54866800,-0.19392000,-0.06411400,0.74039200,-0.22383000,-0.01179600,-0.00606500,0.08975100,0.03147000,-0.34218500,0.18755600,0.29360200,-0.67134500,0.25813900,0.01179500,0.00606500,-0.08975000,-0.05996100,-0.32721600,-0.18024500,0.03167200,-0.74392100,-0.18155200
0.00000000,0.00000000,0.00000000,0.02148000,0.07090700,0.00673800,0.11027000,0.22749100,0.05207600,0.20037800,0.43162000,0.06064100,0.26285700,0.55478600,0.05163900,0.20225200,0.39679200,0.09704700,0.18836800,0.41168800,0.23013000,0.01145500,0.17576900,0.31714600,-0.08827300,0.04235700,0.40532600,0.20702300,0.39772300,0.02466200,0.19378400,0.42830800,-0.10577900,-0.09179100,0.51048700,-0.18465400,-0.05882300,0.69982900,-0.22421800,-0.01271800,-0.00467100,0.08970800,0.02854900,-0.34262100,0.18190800,0.29418500,-0.66976700,0.24865100,0.01271800,0.00467100,-0.08970800,-0.07162800,-0.32300100,-0.18935900,0.02588000,-0.73833800,-0.19473500
0.00000000,0.00000000,0.00000000,0.02227100,0.07079500,0.00515900,0.11211700,0.22933700,0.04773000,0.19765100,0.43559600,0.04628000,0.25627700,0.55937900,0.03186400,0.19970000,0.40287900,0.08458400,0.18285700,0.42378600,0.21651100,0.00027500,0.19065100,0.29921200,-0.10669800,0.05876900,0.38435200,0.20559400,0.39992600,0.01233600,0.18887700,0.42139300,-0.11951700,-0.10848400,0.47549700,-0.17588100,-0.05847700,0.65967800,-0.22569900,-0.01315400,-0.00240000,0.08973500,0.02636100,-0.34142000,0.17871700,0.29528200,-0.66724200,0.23841100,0.01315400,0.00240000,-0.08973400,-0.08526300,-0.31845200,-0.19827900,0.01899800,-0.73204400,-0.20891700
0.00000000,0.00000000,0.00000000,0.02294500,0.07068700,0.00338000,0.11287900,0.23286300,0.04132000,0.19153700,0.44148700,0.02905400,0.24489100,0.56620100,0.00871400,0.19423000,0.41105600,0.06916100,0.17618700,0.43726200,0.19997900,-0.01127200,0.20658600,0.27856500,-0.12521600,0.07608500,0.36093200,0.20104700,0.40425800,-0.00274500,0.18081400,0.41662900,-0.13527100,-0.12483300,0.43690800,-0.16166000,-0.06408700,0.61751300,-0.22748100,-0.01287300,-0.00011700,0.08980700,0.02033700,-0.34001500,0.17801300,0.29197500,-0.66562000,0.22529900,0.01287300,0.00011600,-0.08980800,-0.09751000,-0.31445400,-0.20502500,0.01149300,-0.72656400,-0.22307700
0.00000000,0.00000000,0.00000000,0.02346200,0.07058400,0.00148800,0.11191700,0.23890900,0.03194400,0.18119600,0.44987900,0.00842300,0.22806900,0.57573500,-0.01721100,0.18524200,0.42177500,0.05008500,0.16617500,0.45342700,0.17954600,-0.02426700,0.22384700,0.25406500,-0.14456700,0.09600600,0.33363500,0.19235800,0.41147100,-0.02137400,0.16833100,0.41510000,-0.15379400,-0.13865400,0.40032100,-0.14546300,-0.07698600,0.57716700,-0.22764600,-0.01164300,0.00197400,0.08995300,0.01030200,-0.33865300,0.17886400,0.28466700,-0.66401800,0.20892500,0.01164400,-0.00197300,-0.08995400,-0.11309800,-0.30919200,-0.21024500,0.00107600,-0.71940400,-0.23731100
0.00000000,0.00000000,0.00000000,0.02391000,0.07044700,-0.00031200,0.11006400,0.24621400,0.02114900,0.16509200,0.45970900,-0.01424600,0.20583000,0.58655300,-0.04663400,0.17137500,0.43417300,0.02877000,0.15230000,0.47132200,0.15676100,-0.03836800,0.24166300,0.23045400,-0.16684300,0.11362800,0.30196600,0.17847100,0.42058800,-0.04214100,0.14945000,0.41468700,-0.17347400,-0.15096500,0.36626000,-0.12950000,-0.09820900,0.54129400,-0.22567200,-0.00931000,0.00355900,0.09017700,0.00019000,-0.33724300,0.18060400,0.27619500,-0.66237400,0.19297800,0.00930900,-0.00355900,-0.09017600,-0.12979200,-0.30359800,-0.21282100,-0.01062300,-0.71151500,-0.25082800
